project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,4,0.0,false,104,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-admin-route-service\src\main\java\adminroute\service\AdminRouteServiceImpl.java,ts-admin-route-service\src\main\java\adminroute\service\AdminRouteServiceImpl.java,adminroute.service.AdminRouteServiceImpl,AdminRouteServiceImpl,1313,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,17,0.0,false,400,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,rebook.service.RebookServiceImpl,RebookServiceImpl,5409,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,3,0,0.0,false,25,0,0.0030040603499433063,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-common\src\main\java\edu\fudan\common\entity\RouteInfo.java,ts-common\src\main\java\edu\fudan\common\entity\RouteInfo.java,edu.fudan.common.entity.RouteInfo,RouteInfo,1320,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,ENUM,0,0,0.0,false,28,0,0.001287393910185715,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-user-service\src\main\java\user\dto\Gender.java,ts-user-service\src\main\java\user\dto\Gender.java,user.dto.Gender,Gender,6442,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,1,3,0.0,false,12,0,0.0013449881049588009,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-travel-service\src\main\java\travel\entity\AdminTrip.java,ts-travel-service\src\main\java\travel\entity\AdminTrip.java,travel.entity.AdminTrip,AdminTrip,2347,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,ENUM,2,0,0.0,false,32,0,0.0036601395826265605,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-inside-payment-service\src\main\java\inside_payment\entity\MoneyType.java,ts-inside-payment-service\src\main\java\inside_payment\entity\MoneyType.java,inside_payment.entity.MoneyType,MoneyType,301,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,2,2,0.0,false,9,0,0.0021081111857021886,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-admin-route-service\src\main\java\adminroute\service\AdminRouteService.java,ts-admin-route-service\src\main\java\adminroute\service\AdminRouteService.java,adminroute.service.AdminRouteService,AdminRouteService,1329,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,4,0,0.0,false,9,0,0.0023264428218693145,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-inside-payment-service\src\main\java\inside_payment\entity\AccountInfo.java,ts-inside-payment-service\src\main\java\inside_payment\entity\AccountInfo.java,inside_payment.entity.AccountInfo,AccountInfo,310,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,1,1,0.0,false,14,0,0.0013449881049588009,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-travel-service\src\main\java\travel\entity\Travel.java,ts-travel-service\src\main\java\travel\entity\Travel.java,travel.entity.Travel,Travel,2359,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,2,0.0,false,61,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-assurance-service\src\main\java\assurance\init\InitData.java,ts-assurance-service\src\main\java\assurance\init\InitData.java,assurance.init.InitData,InitData,3390,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,2,1,0.0,false,33,0,0.002692433484056865,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-inside-payment-service\src\main\java\inside_payment\entity\Money.java,ts-inside-payment-service\src\main\java\inside_payment\entity\Money.java,inside_payment.entity.Money,Money,319,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,3,1,0.0,false,17,0,0.003085155561317038,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-assurance-service\src\main\java\assurance\service\AssuranceService.java,ts-assurance-service\src\main\java\assurance\service\AssuranceService.java,assurance.service.AssuranceService,AssuranceService,3396,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-basic-service\src\main\java\fdse\microservice\config\SecurityConfig.java,ts-basic-service\src\main\java\fdse\microservice\config\SecurityConfig.java,fdse.microservice.config.SecurityConfig,SecurityConfig,5444,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,20,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-verification-code-service\src\main\java\verifycode\VerifyCodeApplication.java,ts-verification-code-service\src\main\java\verifycode\VerifyCodeApplication.java,verifycode.VerifyCodeApplication,VerifyCodeApplication,4421,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,28,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-consign-service\src\main\java\consign\ConsignApplication.java,ts-consign-service\src\main\java\consign\ConsignApplication.java,consign.ConsignApplication,ConsignApplication,6471,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,1,0.0,false,62,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-wait-order-service\src\main\java\waitorder\config\SecurityConfig.java,ts-wait-order-service\src\main\java\waitorder\config\SecurityConfig.java,waitorder.config.SecurityConfig,SecurityConfig,2376,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,4,1,0.0,false,38,0,0.003282543031355385,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-inside-payment-service\src\main\java\inside_payment\entity\Payment.java,ts-inside-payment-service\src\main\java\inside_payment\entity\Payment.java,inside_payment.entity.Payment,Payment,329,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,2,0.0,false,51,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-security-service\src\main\java\security\controller\SecurityController.java,ts-security-service\src\main\java\security\controller\SecurityController.java,security.controller.SecurityController,SecurityController,1354,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,2,1,0.0,false,18,0,0.0019908658606284067,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-assurance-service\src\main\java\assurance\repository\AssuranceRepository.java,ts-assurance-service\src\main\java\assurance\repository\AssuranceRepository.java,assurance.repository.AssuranceRepository,AssuranceRepository,3404,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,ENUM,3,0,0.0,false,34,0,0.0043441123777342786,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-inside-payment-service\src\main\java\inside_payment\entity\PaymentType.java,ts-inside-payment-service\src\main\java\inside_payment\entity\PaymentType.java,inside_payment.entity.PaymentType,PaymentType,335,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,1,1,0.0,false,16,0,0.001365557460234903,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-travel-plan-service\src\main\java\travelplan\entity\TransferTravelResult.java,ts-travel-plan-service\src\main\java\travelplan\entity\TransferTravelResult.java,travelplan.entity.TransferTravelResult,TransferTravelResult,5457,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,28,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-train-food-service\src\main\java\trainFood\TrainFoodApplication.java,ts-train-food-service\src\main\java\trainFood\TrainFoodApplication.java,trainFood.TrainFoodApplication,TrainFoodApplication,2393,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,3,0,0.0,false,13,0,0.0021440612050878764,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-inside-payment-service\src\main\java\inside_payment\entity\PaymentInfo.java,ts-inside-payment-service\src\main\java\inside_payment\entity\PaymentInfo.java,inside_payment.entity.PaymentInfo,PaymentInfo,346,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,1,0,0.0,false,20,0,0.001365557460234903,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-travel-plan-service\src\main\java\travelplan\entity\TravelAdvanceResultUnit.java,ts-travel-plan-service\src\main\java\travelplan\entity\TravelAdvanceResultUnit.java,travelplan.entity.TravelAdvanceResultUnit,TravelAdvanceResultUnit,5467,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-consign-service\src\main\java\consign\config\SecurityConfig.java,ts-consign-service\src\main\java\consign\config\SecurityConfig.java,consign.config.SecurityConfig,SecurityConfig,1372,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-preserve-service\src\main\java\preserve\config\SecurityConfig.java,ts-preserve-service\src\main\java\preserve\config\SecurityConfig.java,preserve.config.SecurityConfig,SecurityConfig,3421,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,1,0,0.0,false,16,0,0.0013715700410079175,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-inside-payment-service\src\main\java\inside_payment\entity\Balance.java,ts-inside-payment-service\src\main\java\inside_payment\entity\Balance.java,inside_payment.entity.Balance,Balance,355,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,3,1,0.0,false,24,0,0.002220579659344692,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-travel-plan-service\src\main\java\travelplan\entity\TransferTravelInfo.java,ts-travel-plan-service\src\main\java\travelplan\entity\TransferTravelInfo.java,travelplan.entity.TransferTravelInfo,TransferTravelInfo,5476,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,7,0.0,false,248,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-admin-travel-service\src\main\java\admintravel\service\AdminTravelServiceImpl.java,ts-admin-travel-service\src\main\java\admintravel\service\AdminTravelServiceImpl.java,admintravel.service.AdminTravelServiceImpl,AdminTravelServiceImpl,1389,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,1,0.0,false,62,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-order-other-service\src\main\java\other\config\SecurityConfig.java,ts-order-other-service\src\main\java\other\config\SecurityConfig.java,other.config.SecurityConfig,SecurityConfig,4461,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,38,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-inside-payment-service\src\main\java\inside_payment\util\CookieUtil.java,ts-inside-payment-service\src\main\java\inside_payment\util\CookieUtil.java,inside_payment.util.CookieUtil,CookieUtil,3438,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,0.0023816836108743467,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-inside-payment-service\src\main\java\inside_payment\entity\OutsidePaymentInfo.java,ts-inside-payment-service\src\main\java\inside_payment\entity\OutsidePaymentInfo.java,inside_payment.entity.OutsidePaymentInfo,OutsidePaymentInfo,367,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,22,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-notification-service\src\main\java\notification\NotificationApplication.java,ts-notification-service\src\main\java\notification\NotificationApplication.java,notification.NotificationApplication,NotificationApplication,6515,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,1,3,0.0,false,10,0,0.0014437210102840909,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-common\src\main\java\edu\fudan\common\entity\AdminTrip.java,ts-common\src\main\java\edu\fudan\common\entity\AdminTrip.java,edu.fudan.common.entity.AdminTrip,AdminTrip,1398,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,2,6,0.0,false,30,0,0.0016261026270655294,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-admin-basic-info-service\src\main\java\adminbasic\service\AdminBasicInfoService.java,ts-admin-basic-info-service\src\main\java\adminbasic\service\AdminBasicInfoService.java,adminbasic.service.AdminBasicInfoService,AdminBasicInfoService,3450,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,14,0,0.0,false,25,0,0.004410902415670317,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-common\src\main\java\edu\fudan\common\entity\TrainType.java,ts-common\src\main\java\edu\fudan\common\entity\TrainType.java,edu.fudan.common.entity.TrainType,TrainType,1406,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,28,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-execute-service\src\main\java\execute\ExecuteApplication.java,ts-execute-service\src\main\java\execute\ExecuteApplication.java,execute.ExecuteApplication,ExecuteApplication,4478,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,2,0.0,false,37,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-basic-service\src\main\java\fdse\microservice\controller\BasicController.java,ts-basic-service\src\main\java\fdse\microservice\controller\BasicController.java,fdse.microservice.controller.BasicController,BasicController,383,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,3,0,0.0,false,12,0,0.0018564679060761578,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-admin-basic-info-service\src\main\java\adminbasic\entity\PriceInfo.java,ts-admin-basic-info-service\src\main\java\adminbasic\entity\PriceInfo.java,adminbasic.entity.PriceInfo,PriceInfo,3456,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,5,1,0.0,false,13,0,0.0029064583390549046,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-common\src\main\java\edu\fudan\common\entity\Travel.java,ts-common\src\main\java\edu\fudan\common\entity\Travel.java,edu.fudan.common.entity.Travel,Travel,389,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,2,2,0.0,false,10,0,0.0019908658606284067,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-admin-travel-service\src\main\java\admintravel\service\AdminTravelService.java,ts-admin-travel-service\src\main\java\admintravel\service\AdminTravelService.java,admintravel.service.AdminTravelService,AdminTravelService,1415,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,1,1,0.0,false,9,0,0.001408981654706674,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-food-delivery-service\src\main\java\food_delivery\repository\FoodDeliveryOrderRepository.java,ts-food-delivery-service\src\main\java\food_delivery\repository\FoodDeliveryOrderRepository.java,food_delivery.repository.FoodDeliveryOrderRepository,FoodDeliveryOrderRepository,5512,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,2,2,0.0,false,11,0,0.0019713249731161094,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-basic-service\src\main\java\fdse\microservice\service\BasicService.java,ts-basic-service\src\main\java\fdse\microservice\service\BasicService.java,fdse.microservice.service.BasicService,BasicService,397,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,7,0.0,false,281,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-admin-basic-info-service\src\main\java\adminbasic\service\AdminBasicInfoServiceImpl.java,ts-admin-basic-info-service\src\main\java\adminbasic\service\AdminBasicInfoServiceImpl.java,adminbasic.service.AdminBasicInfoServiceImpl,AdminBasicInfoServiceImpl,3472,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,7,0.0,false,151,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-wait-order-service\src\main\java\waitorder\service\Impl\WaitListOrderServiceImpl.java,ts-wait-order-service\src\main\java\waitorder\service\Impl\WaitListOrderServiceImpl.java,waitorder.service.Impl.WaitListOrderServiceImpl,WaitListOrderServiceImpl,2453,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,2,0.0,false,28,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-preserve-other-service\src\main\java\preserveOther\controller\PreserveOtherController.java,ts-preserve-other-service\src\main\java\preserveOther\controller\PreserveOtherController.java,preserveOther.controller.PreserveOtherController,PreserveOtherController,5525,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,3,0.0,false,69,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-station-service\src\main\java\fdse\microservice\controller\StationController.java,ts-station-service\src\main\java\fdse\microservice\controller\StationController.java,fdse.microservice.controller.StationController,StationController,408,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,1,0.0,false,32,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-execute-service\src\main\java\execute\controller\ExecuteControlller.java,ts-execute-service\src\main\java\execute\controller\ExecuteControlller.java,execute.controller.ExecuteControlller,ExecuteControlller,4510,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,3,2,0.0,false,16,0,0.0024728744192650657,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-station-service\src\main\java\fdse\microservice\service\StationService.java,ts-station-service\src\main\java\fdse\microservice\service\StationService.java,fdse.microservice.service.StationService,StationService,415,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,3,2,0.0,false,14,0,0.002290492802483627,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-contacts-service\src\main\java\contacts\service\ContactsService.java,ts-contacts-service\src\main\java\contacts\service\ContactsService.java,contacts.service.ContactsService,ContactsService,1440,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,2,0.0,false,53,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-config-service\src\main\java\config\controller\ConfigController.java,ts-config-service\src\main\java\config\controller\ConfigController.java,config.controller.ConfigController,ConfigController,6563,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,5,0,0.0,false,54,0,0.0045907799464327565,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-contacts-service\src\main\java\contacts\entity\Contacts.java,ts-contacts-service\src\main\java\contacts\entity\Contacts.java,contacts.entity.Contacts,Contacts,1447,unit
