project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,3,0,0.0,false,30,0,0.0024960073495720694,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-travel2-service\src\main\java\travel2\entity\TrainType.java,ts-travel2-service\src\main\java\travel2\entity\TrainType.java,travel2.entity.TrainType,TrainType,5498,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,0,0.0,false,26,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-inside-payment-service\src\main\java\inside_payment\InsidePaymentApplication.java,ts-inside-payment-service\src\main\java\inside_payment\InsidePaymentApplication.java,inside_payment.InsidePaymentApplication,InsidePaymentApplication,3451,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,4,0,0.0,false,9,0,0.0019275800197485803,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-inside-payment-service\src\main\java\inside_payment\entity\AccountInfo.java,ts-inside-payment-service\src\main\java\inside_payment\entity\AccountInfo.java,inside_payment.entity.AccountInfo,AccountInfo,380,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,1,0,0.0,false,30,0,0.0011699996448786506,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-travel2-service\src\main\java\travel2\entity\Seat.java,ts-travel2-service\src\main\java\travel2\entity\Seat.java,travel2.entity.Seat,Seat,5506,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,2,1,0.0,false,28,0,0.002342136609760453,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-inside-payment-service\src\main\java\inside_payment\entity\Money.java,ts-inside-payment-service\src\main\java\inside_payment\entity\Money.java,inside_payment.entity.Money,Money,389,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,3,0,0.0,false,12,0,0.00205105875835626,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-auth-service\src\main\java\auth\dto\AuthDto.java,ts-auth-service\src\main\java\auth\dto\AuthDto.java,auth.dto.AuthDto,AuthDto,1414,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-assurance-service\src\main\java\assurance\AssuranceApplication.java,ts-assurance-service\src\main\java\assurance\AssuranceApplication.java,assurance.AssuranceApplication,AssuranceApplication,2438,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,5,0.0,false,117,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-security-service\src\main\java\security\service\SecurityServiceImpl.java,ts-security-service\src\main\java\security\service\SecurityServiceImpl.java,security.service.SecurityServiceImpl,SecurityServiceImpl,4490,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,2,0.0,false,77,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-price-service\src\main\java\price\init\InitData.java,ts-price-service\src\main\java\price\init\InitData.java,price.init.InitData,InitData,7562,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,ENUM,2,0,0.0,false,32,0,0.0031839335151610353,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-inside-payment-service\src\main\java\inside_payment\entity\MoneyType.java,ts-inside-payment-service\src\main\java\inside_payment\entity\MoneyType.java,inside_payment.entity.MoneyType,MoneyType,395,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,1,0,0.0,false,17,0,0.0012256675187235326,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-auth-service\src\main\java\auth\dto\TokenDto.java,ts-auth-service\src\main\java\auth\dto\TokenDto.java,auth.dto.TokenDto,TokenDto,1423,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,INTERFACE,1,1,0.0,false,17,0,0.001310282686967753,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-security-service\src\main\java\security\repository\SecurityRepository.java,ts-security-service\src\main\java\security\repository\SecurityRepository.java,security.repository.SecurityRepository,SecurityRepository,4496,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,1,0.0,false,60,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-price-service\src\main\java\price\config\SecurityConfig.java,ts-price-service\src\main\java\price\config\SecurityConfig.java,price.config.SecurityConfig,SecurityConfig,6545,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,0.0020718192011657368,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-inside-payment-service\src\main\java\inside_payment\entity\OutsidePaymentInfo.java,ts-inside-payment-service\src\main\java\inside_payment\entity\OutsidePaymentInfo.java,inside_payment.entity.OutsidePaymentInfo,OutsidePaymentInfo,406,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,3,0.0,false,43,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-rebook-service\src\main\java\rebook\controller\RebookController.java,ts-rebook-service\src\main\java\rebook\controller\RebookController.java,rebook.controller.RebookController,RebookController,5526,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,3,0,0.0,false,16,0,0.002017874703263518,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-auth-service\src\main\java\auth\dto\BasicAuthDto.java,ts-auth-service\src\main\java\auth\dto\BasicAuthDto.java,auth.dto.BasicAuthDto,BasicAuthDto,1432,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,1,0,0.0,false,11,0,0.001310282686967753,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-security-service\src\main\java\security\entity\OrderSecurity.java,ts-security-service\src\main\java\security\entity\OrderSecurity.java,security.entity.OrderSecurity,OrderSecurity,4505,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,3,0,0.0,false,34,0,0.002152363262391805,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-rebook-service\src\main\java\rebook\entity\RebookInfo.java,ts-rebook-service\src\main\java\rebook\entity\RebookInfo.java,rebook.entity.RebookInfo,RebookInfo,5533,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,3,0.0,false,33,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-ticketinfo-service\src\main\java\ticketinfo\service\TicketInfoServiceImpl.java,ts-ticketinfo-service\src\main\java\ticketinfo\service\TicketInfoServiceImpl.java,ticketinfo.service.TicketInfoServiceImpl,TicketInfoServiceImpl,7581,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,ENUM,3,0,0.0,false,34,0,0.0037645875942117924,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-inside-payment-service\src\main\java\inside_payment\entity\PaymentType.java,ts-inside-payment-service\src\main\java\inside_payment\entity\PaymentType.java,inside_payment.entity.PaymentType,PaymentType,415,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,INTERFACE,2,2,0.0,false,8,0,0.0015104301041608127,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-rebook-service\src\main\java\rebook\service\RebookService.java,ts-rebook-service\src\main\java\rebook\service\RebookService.java,rebook.service.RebookService,RebookService,5541,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,4,1,0.0,false,33,0,0.002838613245577177,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-inside-payment-service\src\main\java\inside_payment\entity\Payment.java,ts-inside-payment-service\src\main\java\inside_payment\entity\Payment.java,inside_payment.entity.Payment,Payment,424,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,3,0.0,false,38,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-ticketinfo-service\src\main\java\ticketinfo\controller\TicketInfoController.java,ts-ticketinfo-service\src\main\java\ticketinfo\controller\TicketInfoController.java,ticketinfo.controller.TicketInfoController,TicketInfoController,1448,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,3,1,0.0,false,12,0,0.002500178501516685,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-ticketinfo-service\src\main\java\ticketinfo\entity\Travel.java,ts-ticketinfo-service\src\main\java\ticketinfo\entity\Travel.java,ticketinfo.entity.Travel,Travel,1454,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,1,2,0.0,false,74,0,0.0011931232232449862,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-inside-payment-service\src\main\java\inside_payment\entity\Order.java,ts-inside-payment-service\src\main\java\inside_payment\entity\Order.java,inside_payment.entity.Order,Order,437,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,INTERFACE,2,2,0.0,false,8,0,0.00175451232024991,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-ticketinfo-service\src\main\java\ticketinfo\service\TicketInfoService.java,ts-ticketinfo-service\src\main\java\ticketinfo\service\TicketInfoService.java,ticketinfo.service.TicketInfoService,TicketInfoService,1462,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,1,0.0,false,60,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-admin-basic-info-service\src\main\java\adminbasic\config\SecurityConfig.java,ts-admin-basic-info-service\src\main\java\adminbasic\config\SecurityConfig.java,adminbasic.config.SecurityConfig,SecurityConfig,7609,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,ENUM,2,0,0.0,false,31,0,0.001700203451529461,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-inside-payment-service\src\main\java\inside_payment\entity\OrderStatus.java,ts-inside-payment-service\src\main\java\inside_payment\entity\OrderStatus.java,inside_payment.entity.OrderStatus,OrderStatus,443,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,ENUM,0,0,0.0,false,34,0,0.001119898558418257,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-order-service\src\main\java\order\entity\TrainType.java,ts-order-service\src\main\java\order\entity\TrainType.java,order.entity.TrainType,TrainType,6589,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,0,0.0,false,26,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-order-other-service\src\main\java\other\OrderOtherApplication.java,ts-order-other-service\src\main\java\other\OrderOtherApplication.java,other.OrderOtherApplication,OrderOtherApplication,5566,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,ENUM,1,0,0.0,false,33,0,0.0016269787867027317,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-inside-payment-service\src\main\java\inside_payment\entity\SeatClass.java,ts-inside-payment-service\src\main\java\inside_payment\entity\SeatClass.java,inside_payment.entity.SeatClass,SeatClass,451,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,2,0,0.0,false,20,0,0.0025120787567723827,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-notification-service\src\main\java\notification\entity\Mail.java,ts-notification-service\src\main\java\notification\entity\Mail.java,notification.entity.Mail,Mail,3523,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,1,1,0.0,false,13,0,0.0011699996448786506,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-travel-service\src\main\java\travel\entity\TravelResult.java,ts-travel-service\src\main\java\travel\entity\TravelResult.java,travel.entity.TravelResult,TravelResult,2501,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,2,0.0,false,30,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-payment-service\src\main\java\com\trainticket\controller\PaymentController.java,ts-payment-service\src\main\java\com\trainticket\controller\PaymentController.java,com.trainticket.controller.PaymentController,PaymentController,4550,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,11,0.0,false,242,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,travelplan.service.TravelPlanServiceImpl,TravelPlanServiceImpl,7622,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,4,0.0,false,47,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-admin-route-service\src\main\java\adminroute\service\AdminRouteServiceImpl.java,ts-admin-route-service\src\main\java\adminroute\service\AdminRouteServiceImpl.java,adminroute.service.AdminRouteServiceImpl,AdminRouteServiceImpl,1481,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,3,0,0.0,false,30,0,0.0024960073495720694,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-travel-service\src\main\java\travel\entity\TrainType.java,ts-travel-service\src\main\java\travel\entity\TrainType.java,travel.entity.TrainType,TrainType,2507,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,3,0,0.0,false,17,0,0.0033925978679856753,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-notification-service\src\main\java\notification\entity\NotifyInfo.java,ts-notification-service\src\main\java\notification\entity\NotifyInfo.java,notification.entity.NotifyInfo,NotifyInfo,3532,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,3,0,0.0,false,13,0,0.0023871385488010988,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-admin-route-service\src\main\java\adminroute\entity\RouteInfo.java,ts-admin-route-service\src\main\java\adminroute\entity\RouteInfo.java,adminroute.entity.RouteInfo,RouteInfo,1487,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,3,0,0.0,false,13,0,0.001768926579290667,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-inside-payment-service\src\main\java\inside_payment\entity\PaymentInfo.java,ts-inside-payment-service\src\main\java\inside_payment\entity\PaymentInfo.java,inside_payment.entity.PaymentInfo,PaymentInfo,465,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,3,0,0.0,false,40,0,0.0021987386276084557,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-seat-service\src\main\java\seat\entity\Seat.java,ts-seat-service\src\main\java\seat\entity\Seat.java,seat.entity.Seat,Seat,4564,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,1,0,0.0,false,40,0,0.0011699996448786506,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-travel-service\src\main\java\travel\entity\Seat.java,ts-travel-service\src\main\java\travel\entity\Seat.java,travel.entity.Seat,Seat,2518,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,1,0.0,false,57,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-travel-service\src\main\java\travel\config\SecurityConfig.java,ts-travel-service\src\main\java\travel\config\SecurityConfig.java,travel.config.SecurityConfig,SecurityConfig,6614,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,1,0,0.0,false,13,0,0.0013578787191051269,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-admin-route-service\src\main\java\adminroute\entity\Route.java,ts-admin-route-service\src\main\java\adminroute\entity\Route.java,adminroute.entity.Route,Route,1495,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,1,0,0.0,false,16,0,0.0011931232232449862,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-inside-payment-service\src\main\java\inside_payment\entity\Balance.java,ts-inside-payment-service\src\main\java\inside_payment\entity\Balance.java,inside_payment.entity.Balance,Balance,474,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,1,1,0.0,false,19,0,0.0012256675187235326,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-seat-service\src\main\java\seat\entity\LeftTicketInfo.java,ts-seat-service\src\main\java\seat\entity\LeftTicketInfo.java,seat.entity.LeftTicketInfo,LeftTicketInfo,4573,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,INTERFACE,2,2,0.0,false,9,0,0.0016751856000209535,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-admin-route-service\src\main\java\adminroute\service\AdminRouteService.java,ts-admin-route-service\src\main\java\adminroute\service\AdminRouteService.java,adminroute.service.AdminRouteService,AdminRouteService,1503,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,4,1,0.0,false,32,0,0.006186178128007336,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-travel-service\src\main\java\travel\entity\TripId.java,ts-travel-service\src\main\java\travel\entity\TripId.java,travel.entity.TripId,TripId,2527,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,ENUM,0,0,0.0,false,34,0,0.001119898558418257,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-order-other-service\src\main\java\other\entity\TrainType.java,ts-order-other-service\src\main\java\other\entity\TrainType.java,other.entity.TrainType,TrainType,3551,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,2,0,0.0,false,10,0,0.0022674901147686907,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-seat-service\src\main\java\seat\entity\Ticket.java,ts-seat-service\src\main\java\seat\entity\Ticket.java,seat.entity.Ticket,Ticket,4579,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-payment-service\src\main\java\com\trainticket\config\SecurityConfig.java,ts-payment-service\src\main\java\com\trainticket\config\SecurityConfig.java,com.trainticket.config.SecurityConfig,SecurityConfig,6627,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,1,0,0.0,false,11,0,0.0011931232232449862,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-order-other-service\src\main\java\other\entity\OrderSecurity.java,ts-order-other-service\src\main\java\other\entity\OrderSecurity.java,other.entity.OrderSecurity,OrderSecurity,3560,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,0,0,0.0,false,9,0,0.001119898558418257,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-consign-service\src\main\java\consign\entity\InsertConsignRecordResult.java,ts-consign-service\src\main\java\consign\entity\InsertConsignRecordResult.java,consign.entity.InsertConsignRecordResult,InsertConsignRecordResult,7656,unit
trainticket-0.0.4-97fe13c,b8b58bff-7324-4346-b825-c24969eca24b,1,2023-02-13T12:00:55.899344100,0.0,false,CONCRETE_CLASS,1,0,0.0,false,28,0,0.0011699996448786506,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.0.4-97fe13c\ts-travel-service\src\main\java\travel\entity\SoldTicket.java,ts-travel-service\src\main\java\travel\entity\SoldTicket.java,travel.entity.SoldTicket,SoldTicket,2538,unit
